Stanum,Lat,Lon,Rain,Mean,Var
53615,3848,10642,20.51,0.43,2.39
53646,3816,10947,4.31,5.2,171.38
53651,3849,11028,4.09,5.41,195.48
53663,3856,11149,14.72,3.25,68.86
53664,3828,11108,11.56,3.91,88.22
53673,3844,11243,18.53,2.71,135.16
53687,3747,11338,27.63,1.49,9.27
53704,3732,10511,46.57,1.08,8.9
53705,3729,10541,44.34,1.28,4.81
53723,3748,10715,28.67,2.2,23.26
53725,3735,10735,6.69,4.86,168.55
53735,3737,10848,7.8,4.45,125.51
53738,3655,10810,7.83,4.55,103.1
53740,3756,10914,5.75,5.15,191.0
53754,3730,11013,16.16,3.38,45.27
53764,3730,11107,18.99,3.02,44.55
53772,3737,11235,28.29,1.5,20.12
53775,3725,11236,25.14,0.89,3.19
53787,3704,11259,23.85,1.48,41.31
53798,3711,11422,27.99,1.05,11.42
53806,3634,10539,6.99,4.56,113.71
53810,3658,10554,15.67,3.34,58.97
53817,3602,10614,12.64,3.87,52.54
53821,3634,10718,9.39,4.54,113.34
53853,3642,11057,23.59,1.96,38.11
53854,3635,11004,17.27,3.21,58.85
53859,3605,11040,24.04,1.61,19.11
53863,3704,11157,28.03,0.9,7.05
53868,3604,11130,27.32,1.19,13.26
53877,3608,11215,26.04,0.89,10.08
53882,3604,11302,17.47,3.25,84.88
53884,3630,11302,21.53,2.15,57.11
53898,3603,11408,22.65,2.22,57.76
53903,3558,10543,7.07,4.72,101.88
53910,3540,10612,6.8,5.78,94.33
53915,3532,10640,16.42,3.18,51.71
53923,3544,10738,17.11,3.07,40.77
53929,3512,10748,12.8,3.98,79.78
53942,3547,10922,20.26,2.28,34.16
53948,3453,10938,16.24,0.81,6.73
53959,3507,11104,19.58,1.18,18.53
53963,3539,11122,26.64,1.34,31.57
53968,3517,11140,11.99,0.53,2.01
53975,3529,11225,19.06,0.98,13.1
53986,3519,11355,21.38,1.44,43.12
54012,4434,11738,19.08,2.52,66.52
54026,4434,12054,11.48,3.72,84.19
54027,4357,11919,14.03,3.35,95.11
54041,4448,12304,16.43,3.15,43.1
54049,4415,12358,20.18,2.19,29.11
54063,4458,12600,18.12,2.03,16.85
54064,4423,12509,13.91,3.25,89.22
54094,4430,12940,9.65,4.47,101.9
54096,4424,13111,8.26,4.96,110.72
54102,4357,11607,29.77,1.64,11.65
54115,4338,11802,22.99,1.76,21.27
54134,4336,12117,25.25,1.53,16.82
54135,4336,12216,21.43,1.84,16.43
54142,4331,12327,21.31,1.38,8.29
54157,4307,12423,8.23,5.46,218.56
54161,4354,12513,15.13,2.78,48.05
54165,4333,12538,8.39,5.01,112.75
54171,4342,12631,9.19,5.54,160.76
54181,4342,12720,4.97,7.1,222.73
54186,4322,12812,4.89,6.97,140.76
54195,4318,12947,10.69,4.18,58.42
54208,4212,11628,16.82,2.9,38.67
54213,4256,11901,23.42,1.7,19.7
54218,4218,11850,16.52,2.83,39.7
54226,4220,12042,12.3,3.8,87.39
54236,4223,12233,13.39,3.32,71.88
54243,4247,12406,8.64,5.27,164.61
54254,4232,12403,12.23,3.76,62.77
54259,4204,12452,5.43,7.12,157.2
54260,4255,12505,9.55,4.94,138.63
54263,4258,12605,7.59,5.52,179.67
54266,4232,12538,7.97,5.42,162.7
54273,4259,12645,5.88,6.74,222.0
54276,4224,12648,10.98,3.93,51.66
54284,4209,12730,8.4,5.32,70.73
54285,4224,12807,10.92,3.88,41.7
54286,4232,12900,9.9,4.3,46.91
54292,4252,12930,8.31,5.07,61.41
54308,4112,11638,17.48,2.48,76.49
54311,4158,11746,14.82,3.07,104.81
54324,4133,12026,17.74,2.46,49.47
54326,4125,11937,18.26,1.5,27.9
54333,4158,12251,9.96,4.62,141.58
54339,4105,12260,8.65,5.22,122.81
54342,4144,12331,10.55,4.37,109.78
54346,4118,12347,10.56,4.39,66.92
54351,4155,12404,7.01,6.11,179.42
54353,4143,12502,5.06,7.41,157.8
54363,4141,12554,6.02,6.42,112.23
54374,4148,12653,8.52,5.16,83.45
54377,4109,12613,6.38,6.36,112.59
54386,4125,12811,5.94,6.0,79.46
54401,4046,11455,14.01,3.56,97.43
54405,4025,11530,23.33,1.87,32.57
54406,4027,11558,10.96,4.12,158.22
54416,4023,11652,7.93,5.07,222.13
54423,4058,11755,16.75,2.45,55.42
54429,4012,11757,10.01,4.53,176.85
54436,4025,11857,13.33,3.24,107.45
54449,3951,11931,7.72,5.44,505.07
54452,4048,11948,18.19,1.71,23.06
54454,4020,12018,14.67,3.03,119.95
54455,4037,12039,17.13,2.55,67.29
54470,4101,12203,11.87,4.16,114.44
54471,4040,12210,10.55,4.21,105.4
54476,4011,12209,18.09,2.77,53.3
54486,4020,12317,7.48,5.31,410.55
54493,4043,12447,7.84,5.33,117.87
54497,4002,12420,9.85,4.23,239.32
54511,3948,11628,3.73,6.77,628.16
54518,3910,11624,19.11,2.43,91.41
54525,3944,11717,4.8,7.06,294.48
54527,3905,11703,6.37,6.24,553.0
54534,3939,11806,7.32,6.02,254.58
54539,3926,11853,2.54,8.96,1136.61
54563,3938,12201,10.53,4.84,339.59
54579,3916,12235,13.77,3.05,60.96
54584,3943,12257,8.07,4.85,214.99
54602,3844,11529,19.89,2.46,69.09
54606,3813,11545,6.97,5.27,464.32
54618,3805,11633,15.95,0.66,3.54
54623,3903,11743,11.95,4.24,158.37
54624,3824,11719,19.64,1.69,32.56
54662,3854,12138,19.49,1.89,51.62
54705,3722,11523,24.66,1.61,23.19
54715,3719,11631,18.57,0.88,6.05
54725,3730,11732,19.42,2.13,49.21
54727,3639,11731,17.22,1.67,36.54
54744,3735,11833,17.27,1.44,18.66
54751,3756,12044,21.83,1.54,30.45
54753,3738,12020,15.78,0.83,4.01
54764,3729,12114,22.58,1.35,10.3
54776,3724,12242,22.8,1.52,11.35
54808,3613,11538,19.59,2.73,51.47
54823,3636,11700,16.97,2.33,57.56
54826,3615,11706,9.23,5.03,153.0
54836,3611,11810,15.87,2.11,38.69
54842,3647,12000,14.27,3.54,154.62
54843,3645,11912,14.78,3.48,80.18
54857,3604,12020,9.75,4.15,153.31
54863,3647,12111,14.93,2.74,59.59
54909,3505,11531,22.79,1.79,34.3
54916,3534,11651,15.91,2.69,176.91
54929,3516,11758,11.19,4.19,304.19
54936,3534,11850,14.46,2.61,44.44
54945,3528,11933,8.63,4.75,237.46
55228,3230,8005,0.0,0.0,0.0
55248,3209,8425,5.06,0.3,1.52
55299,3129,9204,22.26,1.69,11.89
55437,3017,8115,0.0,0.0,0.0
55493,3029,9106,24.17,0.95,6.0
55569,2905,8736,31.97,0.47,4.53
55598,2916,9146,30.36,0.67,1.21
55655,2811,8558,15.12,2.6,30.99
55664,2838,8705,1.02,0.04,0.02
55680,2855,8936,32.37,0.48,1.48
56004,3413,9226,31.18,1.62,12.23
56018,3253,9517,13.24,3.29,11.19
56021,3408,9549,12.22,3.79,19.98
56029,3300,9658,16.78,2.4,7.03
56033,3455,9813,12.49,3.42,18.79
56034,3348,9708,14.65,3.38,12.5
56038,3259,9806,13.51,2.93,14.2
56043,3429,10014,9.03,4.65,32.47
56046,3345,9939,14.3,3.16,15.04
56065,3444,10136,12.11,3.63,12.93
56067,3326,10129,4.93,7.33,67.46
56074,3400,10205,10.0,4.41,38.45
56079,3335,10258,12.51,3.39,15.24
56080,3459,10254,6.42,5.03,46.92
56093,3426,10401,14.95,2.92,25.64
56096,3324,10455,24.24,1.31,5.5
56116,3125,9536,11.75,3.66,46.72
56125,3212,9628,14.6,2.61,11.33
56137,3109,9710,20.62,1.64,12.76
56144,3148,9835,14.44,2.35,7.49
56146,3137,10000,11.13,3.66,23.43
56151,3256,10045,8.07,5.43,31.37
56152,3217,10020,10.43,3.92,13.19
56167,3058,10107,12.77,2.81,20.78
56172,3154,10214,6.37,6.35,40.29
56173,3248,10233,4.95,7.33,75.45
56178,3060,10221,9.81,4.35,22.97
56182,3240,10336,7.22,5.3,47.87
56187,3045,10352,18.93,1.36,7.26
56188,3060,10340,13.28,2.52,23.46
56223,3046,9548,16.44,0.63,1.53
56227,2952,9546,9.28,3.65,41.36
56247,3000,9906,21.36,1.35,10.35
56251,3056,10019,14.7,2.02,14.71
56257,3000,10016,14.85,1.36,6.6
56312,2940,9420,8.71,4.03,32.51
56331,2940,9750,30.59,1.46,9.48
56357,2903,10018,13.45,3.0,26.26
56374,3003,10158,9.48,3.76,41.76
56385,2931,10320,4.21,7.86,91.21
56386,2934,10345,5.62,6.22,130.76
56434,2840,9728,20.55,2.15,19.66
56444,2829,9854,27.0,1.13,7.5
56459,2756,10117,9.78,3.7,69.58
56462,2900,10130,6.52,5.93,72.02
56475,2839,10231,3.74,9.58,208.61
56479,2800,10251,6.85,5.37,62.97
56485,2816,10335,8.91,3.92,48.88
56492,2846,10436,5.48,6.27,144.64
56533,2745,9840,7.01,4.79,41.97
56543,2751,9945,22.91,1.37,6.65
56548,2711,9917,16.44,2.34,28.11
56565,2726,10129,8.29,4.66,62.78
56571,2754,10216,8.11,4.17,77.68
56586,2721,10343,12.34,2.89,17.93
56643,2552,9851,16.64,2.12,11.47
56651,2651,10013,8.24,4.57,67.76
56664,2638,10116,7.01,5.55,169.04
56666,2635,10143,0.0,0.0,0.0
56671,2639,10215,4.48,8.54,310.62
56684,2624,10315,11.6,2.8,28.03
56691,2652,10417,4.54,7.46,92.77
56739,2459,9830,4.87,7.4,73.68
56748,2507,9911,12.85,2.72,55.38
56751,2542,10011,7.51,4.84,232.88
56778,2500,10239,1.84,13.34,1109.66
56792,2547,10458,5.09,6.62,195.67
56793,2545,10432,4.02,8.66,330.98
56856,2426,10052,6.65,5.04,107.68
56875,2420,10233,11.78,2.95,63.93
56886,2432,10346,10.1,3.36,44.16
56946,2332,9923,5.9,6.17,82.0
56951,2353,10007,4.78,7.42,134.13
56954,2234,9956,5.43,6.51,82.09
56964,2247,10058,5.43,6.27,57.49
56966,2338,10158,12.84,2.72,56.72
56969,2128,10135,4.27,7.86,138.59
56977,2236,10151,2.21,15.1,330.05
56991,2336,10420,7.78,4.84,207.63
57003,3454,10650,16.97,3.02,57.4
57014,3434,10552,18.68,2.89,49.84
57025,3431,10723,14.58,3.59,53.52
57028,3404,10719,11.12,4.03,65.38
57030,3442,10809,20.35,2.46,30.99
57034,3419,10814,22.6,2.01,19.44
57037,3456,10858,24.78,1.49,15.24
57046,3429,11005,18.58,1.22,7.0
57048,3424,10843,25.03,1.65,11.33
57051,3443,11115,10.34,0.44,2.2
57052,3453,11027,11.57,0.62,4.55
57071,3448,11228,20.04,1.72,50.39
57083,3442,11340,2.97,0.08,0.1
57089,3404,11356,19.83,0.61,5.87
57091,3448,11418,9.78,0.31,0.86
57106,3319,10609,7.58,5.64,114.86
57124,3337,10655,10.62,4.29,71.13
57127,3304,10702,10.38,4.31,85.24
57131,3426,10858,0.0,0.0,0.0
57134,3331,10759,10.74,4.06,73.83
57143,3351,10958,19.93,2.01,19.56
57144,3326,10909,12.89,3.71,42.75
57154,3332,11054,18.63,2.1,52.25
57156,3319,11129,14.68,3.03,92.79
57178,3306,11229,15.42,2.35,63.54
57181,3352,11302,19.84,1.47,22.49
57193,3347,11431,18.8,1.15,8.44
57206,3225,10554,9.9,4.1,81.87
57211,3250,10615,7.83,5.17,118.02
57232,3303,10816,10.39,4.5,82.3
57237,3204,10802,7.94,4.58,170.03
57238,3231,10754,5.65,6.89,163.43
57245,3242,10903,11.58,3.8,78.82
57251,3300,11024,12.8,3.64,132.62
57256,3239,11047,16.67,2.54,88.98
57259,3202,11046,12.66,3.54,80.18
57265,3226,11144,16.57,2.6,92.92
57278,3200,11205,15.97,2.43,87.03
57279,3208,11245,13.35,3.01,108.72
57285,3221,11324,11.05,2.74,104.97
57290,3256,11355,13.2,2.03,53.96
57297,3208,11403,11.55,2.87,66.56
57306,3135,10559,12.35,2.74,35.07
57313,3153,10647,7.4,5.36,196.54
57328,3112,10730,6.54,5.97,155.05
57343,3154,10932,10.3,3.71,88.61
57348,3102,10929,5.25,7.24,377.17
57355,3103,11021,7.05,5.85,117.83
57359,3121,11044,7.09,5.74,118.31
57378,3112,11238,9.71,4.17,44.32
57381,3137,11320,12.45,2.73,42.7
57395,3135,11410,9.83,3.71,33.48
57399,3108,11457,1.49,16.52,1119.01
57405,3030,10533,8.57,4.53,291.52
57411,3045,10608,8.15,4.71,248.74
57432,3046,10824,5.32,7.37,180.24
57439,3017,10856,6.23,5.9,101.69
57445,3036,10943,6.47,5.62,121.77
57447,3017,10928,5.55,6.58,161.51
57458,3009,11104,5.3,6.79,84.56
57461,3044,11122,10.27,3.5,36.44
57476,3021,11209,6.56,5.93,136.61
57482,3054,11357,4.16,8.86,292.89
57483,3040,11308,7.24,5.5,110.6
57494,3036,11403,6.67,5.54,196.91
57502,2943,10542,5.7,6.33,177.57
57503,2937,10507,0.0,0.0,0.0
57512,2958,10616,5.51,6.67,220.38
57516,2935,10628,5.32,7.0,290.77
57517,2917,10615,5.57,6.66,187.57
57520,2950,10704,6.68,5.58,207.6
57523,2954,10746,7.99,5.02,138.21
57536,2931,10846,6.68,5.4,110.28
57545,2932,10925,5.02,7.04,163.43
57554,2924,11010,3.95,8.73,453.54
57562,2935,11122,1.79,14.55,1053.02
57573,2953,11254,3.93,9.4,601.46
57574,2921,11226,5.06,7.68,266.16
57581,2949,11327,4.79,7.67,499.66
57583,2955,11358,3.6,10.44,1415.2
57584,2923,11305,6.3,6.08,185.13
57598,2902,11435,5.1,6.93,145.47
57606,2808,10650,6.88,5.39,98.71
57608,2810,10526,8.32,4.62,61.0
57612,2900,10639,6.49,6.0,154.53
57625,2832,10727,9.31,3.38,52.9
57633,2849,10846,5.99,5.79,133.91
57642,2841,10939,4.29,7.43,275.66
57647,2810,10912,5.37,6.35,283.54
57649,2814,10941,4.53,8.01,383.53
57655,2828,11024,4.22,8.3,247.69
57662,2907,11141,4.5,8.05,314.46
57669,2823,11113,4.45,7.57,222.38
57671,2851,11222,5.28,7.35,179.68
57673,2844,11256,5.1,7.32,159.08
57679,2813,11312,5.1,7.26,198.73
57682,2843,11334,4.07,8.89,427.01
57687,2807,11247,4.07,9.16,304.01
57696,2823,11446,4.06,8.55,454.23
57707,2718,10517,10.26,3.33,20.61
57710,2748,10624,11.81,2.42,16.02
57718,2706,10643,4.32,8.26,257.7
57722,2747,10730,4.59,7.76,371.31
57729,2714,10753,8.8,3.8,177.51
57731,2756,10815,5.58,6.71,153.05
57741,2744,10911,3.95,8.93,286.16
57745,2727,10941,3.75,9.37,361.73
57752,2755,11036,5.57,6.03,164.02
57761,2745,11118,5.71,6.32,137.3
57774,2727,11210,2.44,12.13,469.66
57776,2718,11242,2.71,11.82,691.26
57779,2703,11321,5.14,7.04,170.77
57780,2752,11310,6.07,5.8,106.58
57789,2708,11357,4.5,7.53,215.47
57793,2747,11422,5.26,6.75,358.98
57799,2703,11455,5.56,6.27,108.71
57803,2701,10601,6.86,5.25,120.48
57805,2641,10546,3.59,9.02,238.32
57806,2615,10554,4.36,7.75,253.47
57816,2635,10644,4.94,7.43,344.82
57825,2636,10759,5.78,6.1,281.38
57827,2619,10731,4.17,7.92,423.6
57832,2658,10840,6.0,6.12,238.9
57839,2614,10908,8.8,3.33,62.34
57840,2654,10912,4.86,7.37,288.11
57845,2610,10947,3.57,9.02,389.55
57866,2614,11137,7.26,5.29,178.05
57872,2653,11236,3.93,8.71,343.45
57874,2625,11224,6.28,5.93,148.1
57889,2605,11357,4.78,7.13,137.36
57894,2635,11410,3.61,9.75,239.14
57896,2620,11431,6.56,5.39,120.38
57902,2526,10511,5.74,5.66,116.18
57906,2511,10605,9.69,1.82,16.49
57907,2505,10454,5.24,6.38,223.96
57910,2546,10605,4.58,7.37,233.52
57912,2609,10639,6.15,5.33,183.18
57916,2526,10646,8.42,3.14,71.59
57922,2550,10733,6.93,4.44,129.14
57926,2525,10753,5.89,5.56,188.29
57932,2556,10831,6.84,4.8,118.54
57947,2514,10924,3.51,8.35,354.68
57957,2519,11018,3.86,8.45,145.03
57965,2532,11136,4.69,7.61,272.04
57972,2544,11258,5.37,7.18,152.56
57974,2535,11222,5.5,6.69,125.78
57993,2552,11501,6.65,5.66,97.79
57996,2505,11415,4.48,8.15,275.66
58005,3426,11532,17.19,0.84,8.75
58015,3427,11620,15.26,2.13,82.74
58026,3424,11801,12.96,3.41,248.8
58027,3417,11710,13.71,2.53,137.29
58038,3405,11847,11.43,4.02,219.5
58040,3451,11908,11.29,4.35,108.09
58047,3415,11914,6.36,6.36,271.01
58102,3347,11544,13.14,3.7,155.66
58111,3351,11625,15.42,2.58,79.09
58118,3316,11631,13.81,2.73,75.45
58122,3338,11705,14.45,2.63,75.37
58130,3356,11757,11.31,3.77,199.39
58135,3329,11813,5.71,6.87,341.9
58138,3257,11830,5.37,7.74,293.98
58141,3338,11856,0.0,0.0,0.0
58143,3348,11951,5.44,7.21,308.36
58150,3345,12018,11.01,3.93,69.97
58158,3310,12027,6.01,6.98,294.18
58203,3252,11544,10.22,3.97,109.42
58208,3210,11537,6.87,6.38,225.86
58215,3226,11647,8.37,5.06,155.97
58221,3251,11718,8.54,5.05,211.65
58225,3232,11740,8.81,4.85,137.8
58236,3221,11815,7.86,5.41,101.59
58238,3156,11854,6.46,6.64,253.6
58241,3245,11929,5.49,7.71,241.3
58251,3251,12017,5.05,8.18,339.51
58255,3223,12037,3.82,9.34,369.77
58259,3205,12059,2.92,11.52,356.68
58265,3206,12133,4.72,8.08,202.17
58311,3144,11630,7.23,6.05,115.74
58314,3124,11619,6.73,6.32,136.57
58319,3104,11657,3.39,10.27,405.78
58321,3157,11703,8.39,5.49,86.4
58326,3135,11750,4.55,8.45,283.87
58336,3142,11834,5.85,7.22,273.25
58338,3107,11836,3.69,10.16,345.78
58345,3126,11930,5.42,7.68,172.69
58354,3137,12021,4.27,8.98,240.75
58356,3124,12100,3.28,10.55,504.64
58358,3105,12026,2.56,11.74,407.69
58362,3123,12127,3.03,10.67,372.58
58402,3044,11540,0.96,20.99,1371.81
58429,3059,11751,1.89,15.0,623.29
58436,3037,11859,2.6,12.76,357.63
58437,3008,11809,2.04,17.04,702.85
58448,3013,11942,6.61,5.76,67.38
58450,3052,12003,4.27,9.01,302.35
58457,3014,12010,5.75,6.99,182.12
58464,3039,12107,6.94,5.76,118.02
58467,3012,12118,8.95,3.67,32.48
58472,3044,12227,8.89,4.0,133.14
58477,3002,12206,10.0,3.2,30.07
58500,2954,11513,3.74,9.9,307.91
58506,2934,11559,2.57,13.14,750.82
58507,2915,11507,6.78,5.1,107.61
58519,2900,11640,4.06,8.7,494.77
58520,2952,11742,1.95,16.98,1026.54
58527,2918,11712,3.59,9.89,407.06
58531,2943,11817,3.18,11.5,372.66
58543,2937,11901,7.82,2.9,21.91
58549,2907,11939,5.87,5.89,111.43
58553,3003,12049,9.82,3.32,30.68
58556,2936,12049,7.0,5.09,114.98
58557,2920,12005,6.09,6.21,163.64
58562,2948,12130,8.41,3.74,29.42
58569,2912,12157,4.84,7.31,234.7
58600,2851,11522,3.08,10.71,276.78
58606,2835,11554,2.89,12.33,743.29
58608,2759,11533,4.84,7.08,196.54
58622,2857,11735,3.71,9.16,185.1
58626,2819,11714,3.67,9.09,265.94
58634,2841,11815,4.36,7.53,265.26
58637,2827,11759,5.1,5.78,90.69
58646,2828,11956,7.84,3.38,28.37
58652,2852,12043,6.81,4.87,60.11
58665,2837,12125,5.43,6.73,157.86
58666,2827,12154,6.66,4.99,119.58
58667,2805,12116,8.22,3.97,68.47
58705,2720,11525,6.58,4.31,32.56
58715,2735,11639,4.42,7.77,153.64
58718,2713,11632,4.26,8.03,244.88
58725,2720,11728,3.78,9.02,186.86
58730,2746,11802,3.62,9.0,231.65
58731,2755,11832,4.92,5.84,143.43
58734,2720,11807,4.83,6.65,182.94
58737,2703,11819,5.75,5.61,103.65
58742,2806,11934,5.8,5.37,92.63
58744,2727,11930,4.76,6.88,128.58
58752,2747,12039,7.09,4.72,53.99
58754,2720,12012,5.77,6.25,142.73
58806,2629,11601,7.41,2.79,24.28
58813,2650,11618,5.13,6.21,231.38
58818,2614,11638,4.23,8.36,321.03
58820,2654,11710,4.78,6.89,89.27
58837,2609,11809,3.67,9.72,206.34
58843,2653,12001,8.21,3.61,36.93
58846,2640,11931,6.07,5.19,72.66
58847,2605,11917,5.2,7.53,243.06
58911,2551,11622,3.59,9.92,208.77
58918,2503,11625,3.04,11.51,401.85
58926,2518,11725,3.83,9.7,224.6
58927,2503,11701,2.04,15.56,601.5
58931,2543,11806,3.32,10.22,165.54
58944,2531,11947,8.4,3.04,46.18
59007,2403,10503,5.36,7.17,140.87
59021,2433,10702,4.74,6.62,252.53
59023,2442,10802,4.77,7.11,212.21
59037,2356,10806,4.03,7.83,226.97
59046,2422,10928,3.93,9.18,282.76
59058,2412,11031,3.3,10.48,130.42
59065,2425,11130,4.29,8.36,140.82
59072,2449,11222,4.24,8.21,153.06
59082,2440,11336,5.21,6.52,100.28
59087,2353,11331,2.2,15.3,765.17
59088,2411,11325,2.42,14.27,1177.69
59092,2452,11448,3.4,10.24,262.06
59096,2423,11430,3.56,9.84,307.66
59097,2402,11413,3.29,9.81,241.68
59102,2457,11539,2.34,13.58,526.02
59107,2407,11517,3.82,9.33,249.46
59113,2444,11643,3.84,9.36,276.51
59116,2421,11642,3.83,9.05,183.8
59117,2417,11604,4.43,8.35,153.05
59133,2454,11855,7.29,5.21,164.54
59134,2429,11804,5.97,6.45,114.0
59209,2325,10549,3.14,10.7,752.83
59211,2354,10636,6.98,5.03,91.68
59218,2306,10627,3.07,11.25,263.87
59228,2317,10734,2.36,12.77,1123.6
59242,2346,10909,1.3,18.73,1009.77
